-0.009098464 	0.000000 	0.000000 	0.000000 
-0.009036551 	0.000000 	0.000000 	0.000000 
-0.008974639 	0.000000 	0.000000 	0.000000 
-0.008912726 	0.000000 	0.000000 	0.000000 
-0.008850813 	0.000000 	0.000000 	0.000000 
-0.008788900 	0.000000 	0.000000 	0.000000 
-0.008843070 	0.000000 	0.000000 	0.000000 
-0.008897240 	0.000000 	0.000000 	0.000000 
-0.008951410 	0.000000 	0.000000 	0.000000 
-0.009005579 	0.000000 	0.000000 	0.000000 
-0.009059749 	0.000000 	0.000000 	0.000000 
-0.009113919 	0.000000 	0.000000 	0.000000 
-0.009168089 	0.000000 	0.000000 	0.000000 
-0.009222259 	0.000000 	0.000000 	0.000000 
-0.009276429 	0.000000 	0.000000 	0.000000 
-0.009330598 	0.000000 	0.000000 	0.000000 
-0.009181335 	0.000000 	0.000000 	0.000000 
-0.009032072 	0.000000 	0.000000 	0.000000 
-0.008882809 	0.000000 	0.000000 	0.000000 
-0.008733545 	0.000000 	0.000000 	0.000000 
-0.008584282 	0.000000 	0.000000 	0.000000 
-0.008435019 	0.000000 	0.000000 	0.000000 
-0.008285755 	0.000000 	0.000000 	0.000000 
-0.008136492 	0.000000 	0.000000 	0.000000 
-0.007987229 	0.000000 	0.000000 	0.000000 
-0.007837965 	0.000000 	0.000000 	0.000000 
-0.007240797 	0.000000 	0.000000 	0.000000 
-0.006643628 	0.000000 	0.000000 	0.000000 
-0.006046460 	0.000000 	0.000000 	0.000000 
-0.005449292 	0.000000 	0.000000 	0.000000 
-0.004852123 	0.000000 	0.000000 	0.000000 
-0.004254955 	0.000000 	0.000000 	0.000000 
-0.003657786 	0.000000 	0.000000 	0.000000 
-0.003060618 	0.000000 	0.000000 	0.000000 
-0.002463449 	0.000000 	0.000000 	0.000000 
-0.001866281 	0.000000 	0.000000 	0.000000 
-0.000856863 	0.000000 	0.000000 	0.000000 
0.000152554 	0.000000 	0.000000 	0.000000 
0.001161972 	0.000000 	0.000000 	0.000000 
0.002171390 	0.000000 	0.000000 	0.000000 
0.003180807 	0.000000 	0.000000 	0.000000 
0.004190225 	0.000000 	0.000000 	0.000000 
0.005199643 	0.000000 	0.000000 	0.000000 
0.006209060 	0.000000 	0.000000 	0.000000 
0.007218478 	0.000000 	0.000000 	0.000000 
0.008227895 	0.000000 	0.000000 	0.000000 
0.008419339 	0.000000 	0.000000 	0.000000 
0.008610783 	0.000000 	0.000000 	0.000000 
0.008802226 	0.000000 	0.000000 	0.000000 
0.008993670 	0.000000 	0.000000 	0.000000 
0.009185113 	0.000000 	0.000000 	0.000000 
0.009376557 	0.000000 	0.000000 	0.000000 
0.009568000 	0.000000 	0.000000 	0.000000 
0.009759444 	0.000000 	0.000000 	0.000000 
0.009950887 	0.000000 	0.000000 	0.000000 
0.010142331 	0.000000 	0.000000 	0.000000 
0.009928421 	0.000000 	0.000000 	0.000000 
0.009714511 	0.000000 	0.000000 	0.000000 
0.009500601 	0.000000 	0.000000 	0.000000 
0.009286692 	0.000000 	0.000000 	0.000000 
0.009072782 	0.000000 	0.000000 	0.000000 
0.008858872 	0.000000 	0.000000 	0.000000 
0.008644962 	0.000000 	0.000000 	0.000000 
0.008431052 	0.000000 	0.000000 	0.000000 
0.008217143 	0.000000 	0.000000 	0.000000 
0.008003233 	0.000000 	0.000000 	0.000000 
0.007981214 	0.000000 	0.000000 	0.000000 
0.007959194 	0.000000 	0.000000 	0.000000 
0.007937175 	0.000000 	0.000000 	0.000000 
0.007915156 	0.000000 	0.000000 	0.000000 
0.007893136 	0.000000 	0.000000 	0.000000 
0.007871117 	0.000000 	0.000000 	0.000000 
0.007849098 	0.000000 	0.000000 	0.000000 
0.007827079 	0.000000 	0.000000 	0.000000 
0.007805059 	0.000000 	0.000000 	0.000000 
0.007783040 	0.000000 	0.000000 	0.000000 
0.008138798 	0.000000 	0.000000 	0.000000 
0.008494556 	0.000000 	0.000000 	0.000000 
0.008850314 	0.000000 	0.000000 	0.000000 
0.009206072 	0.000000 	0.000000 	0.000000 
0.009561829 	0.000000 	0.000000 	0.000000 
0.009917587 	0.000000 	0.000000 	0.000000 
0.010273345 	0.000000 	0.000000 	0.000000 
0.010629103 	0.000000 	0.000000 	0.000000 
0.010984861 	0.000000 	0.000000 	0.000000 
0.011340619 	0.000000 	0.000000 	0.000000 
0.011458397 	0.000000 	0.000000 	0.000000 
0.011576175 	0.000000 	0.000000 	0.000000 
0.011693953 	0.000000 	0.000000 	0.000000 
0.011811731 	0.000000 	0.000000 	0.000000 
0.011929509 	0.000000 	0.000000 	0.000000 
0.012047288 	0.000000 	0.000000 	0.000000 
0.012165066 	0.000000 	0.000000 	0.000000 
0.012282844 	0.000000 	0.000000 	0.000000 
0.012400622 	0.000000 	0.000000 	0.000000 
0.012518400 	0.000000 	0.000000 	0.000000 
0.012147086 	0.000000 	0.000000 	0.000000 
0.011775771 	0.000000 	0.000000 	0.000000 
0.011404456 	0.000000 	0.000000 	0.000000 
0.011033142 	0.000000 	0.000000 	0.000000 
0.010661827 	0.000000 	0.000000 	0.000000 
0.010290513 	0.000000 	0.000000 	0.000000 
0.009919198 	0.000000 	0.000000 	0.000000 
0.009547883 	0.000000 	0.000000 	0.000000 
0.009176569 	0.000000 	0.000000 	0.000000 
0.008805254 	0.000000 	0.000000 	0.000000 
0.008148402 	0.000000 	0.000000 	0.000000 
0.007491550 	0.000000 	0.000000 	0.000000 
0.006834698 	0.000000 	0.000000 	0.000000 
0.006177846 	0.000000 	0.000000 	0.000000 
0.005520993 	0.000000 	0.000000 	0.000000 
0.004864141 	0.000000 	0.000000 	0.000000 
0.004207289 	0.000000 	0.000000 	0.000000 
0.003550437 	0.000000 	0.000000 	0.000000 
0.002893585 	0.000000 	0.000000 	0.000000 
0.002236733 	0.000000 	0.000000 	0.000000 
0.002253570 	0.000000 	0.000000 	0.000000 
0.002270408 	0.000000 	0.000000 	0.000000 
0.002287245 	0.000000 	0.000000 	0.000000 
0.002304083 	0.000000 	0.000000 	0.000000 
0.002320921 	0.000000 	0.000000 	0.000000 
0.002337758 	0.000000 	0.000000 	0.000000 
0.002354596 	0.000000 	0.000000 	0.000000 
0.002371434 	0.000000 	0.000000 	0.000000 
0.002388271 	0.000000 	0.000000 	0.000000 
0.002405109 	0.000000 	0.000000 	0.000000 
0.002402760 	0.000000 	0.000000 	0.000000 
0.002400411 	0.000000 	0.000000 	0.000000 
0.002398062 	0.000000 	0.000000 	0.000000 
0.002395713 	0.000000 	0.000000 	0.000000 
0.002393364 	0.000000 	0.000000 	0.000000 
0.002391015 	0.000000 	0.000000 	0.000000 
0.002388666 	0.000000 	0.000000 	0.000000 
0.002386317 	0.000000 	0.000000 	0.000000 
0.002383968 	0.000000 	0.000000 	0.000000 
0.002381619 	0.000000 	0.000000 	0.000000 
0.002480501 	0.000000 	0.000000 	0.000000 
0.002579383 	0.000000 	0.000000 	0.000000 
0.002678264 	0.000000 	0.000000 	0.000000 
0.002777146 	0.000000 	0.000000 	0.000000 
0.002876028 	0.000000 	0.000000 	0.000000 
0.002974910 	0.000000 	0.000000 	0.000000 
0.003073791 	0.000000 	0.000000 	0.000000 
0.003172673 	0.000000 	0.000000 	0.000000 
0.003271555 	0.000000 	0.000000 	0.000000 
0.003370436 	0.000000 	0.000000 	0.000000 
0.003734819 	0.000000 	0.000000 	0.000000 
0.004099201 	0.000000 	0.000000 	0.000000 
0.004463583 	0.000000 	0.000000 	0.000000 
0.004827965 	0.000000 	0.000000 	0.000000 
0.005192347 	0.000000 	0.000000 	0.000000 
0.005556729 	0.000000 	0.000000 	0.000000 
0.005921111 	0.000000 	0.000000 	0.000000 
0.006285493 	0.000000 	0.000000 	0.000000 
0.006649876 	0.000000 	0.000000 	0.000000 
0.007014258 	0.000000 	0.000000 	0.000000 
0.007440105 	0.000000 	0.000000 	0.000000 
0.007865953 	0.000000 	0.000000 	0.000000 
0.008291801 	0.000000 	0.000000 	0.000000 
0.008717648 	0.000000 	0.000000 	0.000000 
0.009143496 	0.000000 	0.000000 	0.000000 
0.009569344 	0.000000 	0.000000 	0.000000 
0.009995192 	0.000000 	0.000000 	0.000000 
0.010421039 	0.000000 	0.000000 	0.000000 
0.010846887 	0.000000 	0.000000 	0.000000 
0.011272735 	0.000000 	0.000000 	0.000000 
0.011478548 	0.000000 	0.000000 	0.000000 
0.011684362 	0.000000 	0.000000 	0.000000 
0.011890175 	0.000000 	0.000000 	0.000000 
0.012095989 	0.000000 	0.000000 	0.000000 
0.012301803 	0.000000 	0.000000 	0.000000 
0.012507616 	0.000000 	0.000000 	0.000000 
0.012713430 	0.000000 	0.000000 	0.000000 
0.012919244 	0.000000 	0.000000 	0.000000 
0.013125057 	0.000000 	0.000000 	0.000000 
0.013330871 	0.000000 	0.000000 	0.000000 
0.013858411 	0.000000 	0.000000 	0.000000 
0.014385951 	0.000000 	0.000000 	0.000000 
0.014913491 	0.000000 	0.000000 	0.000000 
0.015441031 	0.000000 	0.000000 	0.000000 
0.015968571 	0.000000 	0.000000 	0.000000 
0.016496111 	0.000000 	0.000000 	0.000000 
0.017023652 	0.000000 	0.000000 	0.000000 
0.017551192 	0.000000 	0.000000 	0.000000 
0.018078732 	0.000000 	0.000000 	0.000000 
0.018606272 	0.000000 	0.000000 	0.000000 
0.017864191 	0.000000 	0.000000 	0.000000 
0.017122110 	0.000000 	0.000000 	0.000000 
0.016380029 	0.000000 	0.000000 	0.000000 
0.015637948 	0.000000 	0.000000 	0.000000 
0.014895867 	0.000000 	0.000000 	0.000000 
0.014153786 	0.000000 	0.000000 	0.000000 
0.013411705 	0.000000 	0.000000 	0.000000 
0.012669624 	0.000000 	0.000000 	0.000000 
0.011927543 	0.000000 	0.000000 	0.000000 
0.011185462 	0.000000 	0.000000 	0.000000 
0.010294031 	0.000000 	0.000000 	0.000000 
0.009402599 	0.000000 	0.000000 	0.000000 
0.008511168 	0.000000 	0.000000 	0.000000 
0.007619737 	0.000000 	0.000000 	0.000000 
0.006728305 	0.000000 	0.000000 	0.000000 
0.005836874 	0.000000 	0.000000 	0.000000 
0.004945442 	0.000000 	0.000000 	0.000000 
0.004054011 	0.000000 	0.000000 	0.000000 
0.003162580 	0.000000 	0.000000 	0.000000 
0.002271148 	0.000000 	0.000000 	0.000000 
0.002175152 	0.000000 	0.000000 	0.000000 
0.002079157 	0.000000 	0.000000 	0.000000 
0.001983161 	0.000000 	0.000000 	0.000000 
0.001887165 	0.000000 	0.000000 	0.000000 
0.001791170 	0.000000 	0.000000 	0.000000 
0.001695174 	0.000000 	0.000000 	0.000000 
0.001599178 	0.000000 	0.000000 	0.000000 
0.001503182 	0.000000 	0.000000 	0.000000 
0.001407187 	0.000000 	0.000000 	0.000000 
0.001311191 	0.000000 	0.000000 	0.000000 
-0.000127562 	0.000000 	0.000000 	0.000000 
-0.001566315 	0.000000 	0.000000 	0.000000 
-0.003005068 	0.000000 	0.000000 	0.000000 
-0.004443821 	0.000000 	0.000000 	0.000000 
-0.005882574 	0.000000 	0.000000 	0.000000 
-0.007321328 	0.000000 	0.000000 	0.000000 
-0.008760081 	0.000000 	0.000000 	0.000000 
-0.010198834 	0.000000 	0.000000 	0.000000 
-0.011637587 	0.000000 	0.000000 	0.000000 
-0.013076340 	0.000000 	0.000000 	0.000000 
-0.013651371 	0.000000 	0.000000 	0.000000 
-0.014226403 	0.000000 	0.000000 	0.000000 
-0.014801434 	0.000000 	0.000000 	0.000000 
-0.015376466 	0.000000 	0.000000 	0.000000 
-0.015951497 	0.000000 	0.000000 	0.000000 
-0.016526529 	0.000000 	0.000000 	0.000000 
-0.017101560 	0.000000 	0.000000 	0.000000 
-0.017676592 	0.000000 	0.000000 	0.000000 
-0.018251623 	0.000000 	0.000000 	0.000000 
-0.018826655 	0.000000 	0.000000 	0.000000 
-0.018689591 	0.000000 	0.000000 	0.000000 
-0.018552528 	0.000000 	0.000000 	0.000000 
-0.018415464 	0.000000 	0.000000 	0.000000 
-0.018278400 	0.000000 	0.000000 	0.000000 
-0.018141337 	0.000000 	0.000000 	0.000000 
-0.018004273 	0.000000 	0.000000 	0.000000 
-0.017867210 	0.000000 	0.000000 	0.000000 
-0.017730146 	0.000000 	0.000000 	0.000000 
-0.017593082 	0.000000 	0.000000 	0.000000 
-0.017456019 	0.000000 	0.000000 	0.000000 
-0.017329919 	0.000000 	0.000000 	0.000000 
-0.017203820 	0.000000 	0.000000 	0.000000 
-0.017077721 	0.000000 	0.000000 	0.000000 
-0.016951621 	0.000000 	0.000000 	0.000000 
-0.016825522 	0.000000 	0.000000 	0.000000 
-0.016699422 	0.000000 	0.000000 	0.000000 
-0.016573323 	0.000000 	0.000000 	0.000000 
-0.016447224 	0.000000 	0.000000 	0.000000 
-0.016321124 	0.000000 	0.000000 	0.000000 
-0.016195025 	0.000000 	0.000000 	0.000000 
-0.015438117 	0.000000 	0.000000 	0.000000 
-0.014681209 	0.000000 	0.000000 	0.000000 
-0.013924301 	0.000000 	0.000000 	0.000000 
-0.013167392 	0.000000 	0.000000 	0.000000 
-0.012410484 	0.000000 	0.000000 	0.000000 
-0.011653576 	0.000000 	0.000000 	0.000000 
-0.010896668 	0.000000 	0.000000 	0.000000 
-0.010139760 	0.000000 	0.000000 	0.000000 
-0.009382852 	0.000000 	0.000000 	0.000000 
-0.008625944 	0.000000 	0.000000 	0.000000 
-0.008181145 	0.000000 	0.000000 	0.000000 
-0.007736345 	0.000000 	0.000000 	0.000000 
-0.007291546 	0.000000 	0.000000 	0.000000 
-0.006846746 	0.000000 	0.000000 	0.000000 
-0.006401947 	0.000000 	0.000000 	0.000000 
-0.005957147 	0.000000 	0.000000 	0.000000 
-0.005512348 	0.000000 	0.000000 	0.000000 
-0.005067549 	0.000000 	0.000000 	0.000000 
-0.004622749 	0.000000 	0.000000 	0.000000 
-0.004177950 	0.000000 	0.000000 	0.000000 
-0.003497612 	0.000000 	0.000000 	0.000000 
-0.002817274 	0.000000 	0.000000 	0.000000 
-0.002136935 	0.000000 	0.000000 	0.000000 
-0.001456597 	0.000000 	0.000000 	0.000000 
-0.000776259 	0.000000 	0.000000 	0.000000 
-0.000095921 	0.000000 	0.000000 	0.000000 
0.000584417 	0.000000 	0.000000 	0.000000 
0.001264755 	0.000000 	0.000000 	0.000000 
0.001945093 	0.000000 	0.000000 	0.000000 
0.002625431 	0.000000 	0.000000 	0.000000 
0.002713789 	0.000000 	0.000000 	0.000000 
0.002802146 	0.000000 	0.000000 	0.000000 
0.002890504 	0.000000 	0.000000 	0.000000 
0.002978862 	0.000000 	0.000000 	0.000000 
0.003067219 	0.000000 	0.000000 	0.000000 
0.003155577 	0.000000 	0.000000 	0.000000 
0.003243934 	0.000000 	0.000000 	0.000000 
0.003332292 	0.000000 	0.000000 	0.000000 
0.003420650 	0.000000 	0.000000 	0.000000 
0.003509007 	0.000000 	0.000000 	0.000000 
0.003453237 	0.000000 	0.000000 	0.000000 
0.003397467 	0.000000 	0.000000 	0.000000 
0.003341697 	0.000000 	0.000000 	0.000000 
0.003285928 	0.000000 	0.000000 	0.000000 
0.003230158 	0.000000 	0.000000 	0.000000 
0.003174388 	0.000000 	0.000000 	0.000000 
0.003118618 	0.000000 	0.000000 	0.000000 
0.003062848 	0.000000 	0.000000 	0.000000 
0.003007078 	0.000000 	0.000000 	0.000000 
0.002951308 	0.000000 	0.000000 	0.000000 
0.003031172 	0.000000 	0.000000 	0.000000 
0.003111037 	0.000000 	0.000000 	0.000000 
0.003190901 	0.000000 	0.000000 	0.000000 
0.003270765 	0.000000 	0.000000 	0.000000 
0.003350630 	0.000000 	0.000000 	0.000000 
0.003430494 	0.000000 	0.000000 	0.000000 
0.003510358 	0.000000 	0.000000 	0.000000 
0.003590223 	0.000000 	0.000000 	0.000000 
0.003670087 	0.000000 	0.000000 	0.000000 
0.003749952 	0.000000 	0.000000 	0.000000 
0.003750871 	0.000000 	0.000000 	0.000000 
0.003751790 	0.000000 	0.000000 	0.000000 
0.003752709 	0.000000 	0.000000 	0.000000 
0.003753628 	0.000000 	0.000000 	0.000000 
0.003754547 	0.000000 	0.000000 	0.000000 
0.003755466 	0.000000 	0.000000 	0.000000 
0.003756385 	0.000000 	0.000000 	0.000000 
0.003757304 	0.000000 	0.000000 	0.000000 
0.003758223 	0.000000 	0.000000 	0.000000 
0.003759142 	0.000000 	0.000000 	0.000000 
0.003752333 	0.000000 	0.000000 	0.000000 
0.003745524 	0.000000 	0.000000 	0.000000 
0.003738715 	0.000000 	0.000000 	0.000000 
0.003731906 	0.000000 	0.000000 	0.000000 
0.003725097 	0.000000 	0.000000 	0.000000 
0.003718288 	0.000000 	0.000000 	0.000000 
0.003711479 	0.000000 	0.000000 	0.000000 
0.003704670 	0.000000 	0.000000 	0.000000 
0.003697861 	0.000000 	0.000000 	0.000000 
0.003691052 	0.000000 	0.000000 	0.000000 
0.003910270 	0.000000 	0.000000 	0.000000 
0.004129488 	0.000000 	0.000000 	0.000000 
0.004348706 	0.000000 	0.000000 	0.000000 
0.004567924 	0.000000 	0.000000 	0.000000 
0.004787142 	0.000000 	0.000000 	0.000000 
0.005006361 	0.000000 	0.000000 	0.000000 
0.005225579 	0.000000 	0.000000 	0.000000 
0.005444797 	0.000000 	0.000000 	0.000000 
0.005664015 	0.000000 	0.000000 	0.000000 
0.005883233 	0.000000 	0.000000 	0.000000 
0.006355102 	0.000000 	0.000000 	0.000000 
0.006826972 	0.000000 	0.000000 	0.000000 
0.007298841 	0.000000 	0.000000 	0.000000 
0.007770710 	0.000000 	0.000000 	0.000000 
0.008242580 	0.000000 	0.000000 	0.000000 
0.008714449 	0.000000 	0.000000 	0.000000 
0.009186318 	0.000000 	0.000000 	0.000000 
0.009658187 	0.000000 	0.000000 	0.000000 
0.010130057 	0.000000 	0.000000 	0.000000 
0.010601926 	0.000000 	0.000000 	0.000000 
0.010949070 	0.000000 	0.000000 	0.000000 
0.011296215 	0.000000 	0.000000 	0.000000 
0.011643359 	0.000000 	0.000000 	0.000000 
0.011990503 	0.000000 	0.000000 	0.000000 
0.012337647 	0.000000 	0.000000 	0.000000 
0.012684792 	0.000000 	0.000000 	0.000000 
0.013031936 	0.000000 	0.000000 	0.000000 
0.013379080 	0.000000 	0.000000 	0.000000 
0.013726224 	0.000000 	0.000000 	0.000000 
0.014073369 	0.000000 	0.000000 	0.000000 
0.014175893 	0.000000 	0.000000 	0.000000 
0.014278417 	0.000000 	0.000000 	0.000000 
0.014380942 	0.000000 	0.000000 	0.000000 
0.014483466 	0.000000 	0.000000 	0.000000 
0.014585990 	0.000000 	0.000000 	0.000000 
0.014688515 	0.000000 	0.000000 	0.000000 
0.014791039 	0.000000 	0.000000 	0.000000 
0.014893563 	0.000000 	0.000000 	0.000000 
0.014996088 	0.000000 	0.000000 	0.000000 
0.015098612 	0.000000 	0.000000 	0.000000 
0.014153661 	0.000000 	0.000000 	0.000000 
0.013208710 	0.000000 	0.000000 	0.000000 
0.012263759 	0.000000 	0.000000 	0.000000 
0.011318808 	0.000000 	0.000000 	0.000000 
0.010373857 	0.000000 	0.000000 	0.000000 
0.009428906 	0.000000 	0.000000 	0.000000 
0.008483955 	0.000000 	0.000000 	0.000000 
