SI ASCII format			1000
X		Y		Z		Zero
m/s^2		m/s^2		m/s^2
-0.003092386 	0.000000 	0.000000 	0.000000 
-0.003099626 	0.000000 	0.000000 	0.000000 
-0.003106865 	0.000000 	0.000000 	0.000000 
-0.003109933 	0.000000 	0.000000 	0.000000 
-0.003113001 	0.000000 	0.000000 	0.000000 
-0.003116068 	0.000000 	0.000000 	0.000000 
-0.003119136 	0.000000 	0.000000 	0.000000 
-0.003122204 	0.000000 	0.000000 	0.000000 
-0.003122088 	0.000000 	0.000000 	0.000000 
-0.003121972 	0.000000 	0.000000 	0.000000 
-0.003121856 	0.000000 	0.000000 	0.000000 
-0.003121741 	0.000000 	0.000000 	0.000000 
-0.003121625 	0.000000 	0.000000 	0.000000 
-0.003125201 	0.000000 	0.000000 	0.000000 
-0.003128776 	0.000000 	0.000000 	0.000000 
-0.003132352 	0.000000 	0.000000 	0.000000 
-0.003135928 	0.000000 	0.000000 	0.000000 
-0.003139503 	0.000000 	0.000000 	0.000000 
-0.003144198 	0.000000 	0.000000 	0.000000 
-0.003148893 	0.000000 	0.000000 	0.000000 
-0.003153588 	0.000000 	0.000000 	0.000000 
-0.003158282 	0.000000 	0.000000 	0.000000 
-0.003162977 	0.000000 	0.000000 	0.000000 
-0.003162154 	0.000000 	0.000000 	0.000000 
-0.003161332 	0.000000 	0.000000 	0.000000 
-0.003160509 	0.000000 	0.000000 	0.000000 
-0.003159686 	0.000000 	0.000000 	0.000000 
-0.003158863 	0.000000 	0.000000 	0.000000 
-0.003151520 	0.000000 	0.000000 	0.000000 
-0.003144177 	0.000000 	0.000000 	0.000000 
-0.003136833 	0.000000 	0.000000 	0.000000 
-0.003129490 	0.000000 	0.000000 	0.000000 
-0.003122147 	0.000000 	0.000000 	0.000000 
-0.003113716 	0.000000 	0.000000 	0.000000 
-0.003105286 	0.000000 	0.000000 	0.000000 
-0.003096856 	0.000000 	0.000000 	0.000000 
-0.003088426 	0.000000 	0.000000 	0.000000 
-0.003079995 	0.000000 	0.000000 	0.000000 
-0.003076745 	0.000000 	0.000000 	0.000000 
-0.003073494 	0.000000 	0.000000 	0.000000 
-0.003070243 	0.000000 	0.000000 	0.000000 
-0.003066993 	0.000000 	0.000000 	0.000000 
-0.003063742 	0.000000 	0.000000 	0.000000 
-0.003064920 	0.000000 	0.000000 	0.000000 
-0.003066098 	0.000000 	0.000000 	0.000000 
-0.003067276 	0.000000 	0.000000 	0.000000 
-0.003068454 	0.000000 	0.000000 	0.000000 
-0.003069632 	0.000000 	0.000000 	0.000000 
-0.003069848 	0.000000 	0.000000 	0.000000 
-0.003070064 	0.000000 	0.000000 	0.000000 
-0.003070279 	0.000000 	0.000000 	0.000000 
-0.003070495 	0.000000 	0.000000 	0.000000 
-0.003070711 	0.000000 	0.000000 	0.000000 
-0.003058858 	0.000000 	0.000000 	0.000000 
-0.003047006 	0.000000 	0.000000 	0.000000 
-0.003035153 	0.000000 	0.000000 	0.000000 
-0.003023301 	0.000000 	0.000000 	0.000000 
-0.003011448 	0.000000 	0.000000 	0.000000 
-0.002989930 	0.000000 	0.000000 	0.000000 
-0.002968411 	0.000000 	0.000000 	0.000000 
-0.002946893 	0.000000 	0.000000 	0.000000 
-0.002925374 	0.000000 	0.000000 	0.000000 
-0.002903856 	0.000000 	0.000000 	0.000000 
-0.002883199 	0.000000 	0.000000 	0.000000 
-0.002862543 	0.000000 	0.000000 	0.000000 
-0.002841887 	0.000000 	0.000000 	0.000000 
-0.002821230 	0.000000 	0.000000 	0.000000 
-0.002800574 	0.000000 	0.000000 	0.000000 
-0.002789179 	0.000000 	0.000000 	0.000000 
-0.002777784 	0.000000 	0.000000 	0.000000 
-0.002766388 	0.000000 	0.000000 	0.000000 
-0.002754993 	0.000000 	0.000000 	0.000000 
-0.002743597 	0.000000 	0.000000 	0.000000 
-0.002742771 	0.000000 	0.000000 	0.000000 
-0.002741944 	0.000000 	0.000000 	0.000000 
-0.002741117 	0.000000 	0.000000 	0.000000 
-0.002740291 	0.000000 	0.000000 	0.000000 
-0.002739464 	0.000000 	0.000000 	0.000000 
-0.002748927 	0.000000 	0.000000 	0.000000 
-0.002758389 	0.000000 	0.000000 	0.000000 
-0.002767852 	0.000000 	0.000000 	0.000000 
-0.002777315 	0.000000 	0.000000 	0.000000 
-0.002786778 	0.000000 	0.000000 	0.000000 
-0.002800459 	0.000000 	0.000000 	0.000000 
-0.002814140 	0.000000 	0.000000 	0.000000 
-0.002827821 	0.000000 	0.000000 	0.000000 
-0.002841502 	0.000000 	0.000000 	0.000000 
-0.002855183 	0.000000 	0.000000 	0.000000 
-0.002867359 	0.000000 	0.000000 	0.000000 
-0.002879536 	0.000000 	0.000000 	0.000000 
-0.002891713 	0.000000 	0.000000 	0.000000 
-0.002903890 	0.000000 	0.000000 	0.000000 
-0.002916066 	0.000000 	0.000000 	0.000000 
-0.002916177 	0.000000 	0.000000 	0.000000 
-0.002916288 	0.000000 	0.000000 	0.000000 
-0.002916398 	0.000000 	0.000000 	0.000000 
-0.002916509 	0.000000 	0.000000 	0.000000 
-0.002916619 	0.000000 	0.000000 	0.000000 
-0.002903603 	0.000000 	0.000000 	0.000000 
-0.002890587 	0.000000 	0.000000 	0.000000 
-0.002877571 	0.000000 	0.000000 	0.000000 
-0.002864554 	0.000000 	0.000000 	0.000000 
-0.002851538 	0.000000 	0.000000 	0.000000 
-0.002859604 	0.000000 	0.000000 	0.000000 
-0.002867670 	0.000000 	0.000000 	0.000000 
-0.002875735 	0.000000 	0.000000 	0.000000 
-0.002883801 	0.000000 	0.000000 	0.000000 
-0.002891867 	0.000000 	0.000000 	0.000000 
-0.002926976 	0.000000 	0.000000 	0.000000 
-0.002962086 	0.000000 	0.000000 	0.000000 
-0.002997196 	0.000000 	0.000000 	0.000000 
-0.003032306 	0.000000 	0.000000 	0.000000 
-0.003067416 	0.000000 	0.000000 	0.000000 
-0.003107412 	0.000000 	0.000000 	0.000000 
-0.003147408 	0.000000 	0.000000 	0.000000 
-0.003187403 	0.000000 	0.000000 	0.000000 
-0.003227399 	0.000000 	0.000000 	0.000000 
-0.003267395 	0.000000 	0.000000 	0.000000 
-0.003253465 	0.000000 	0.000000 	0.000000 
-0.003239536 	0.000000 	0.000000 	0.000000 
-0.003225606 	0.000000 	0.000000 	0.000000 
-0.003211676 	0.000000 	0.000000 	0.000000 
-0.003197746 	0.000000 	0.000000 	0.000000 
-0.003107291 	0.000000 	0.000000 	0.000000 
-0.003016836 	0.000000 	0.000000 	0.000000 
-0.002926381 	0.000000 	0.000000 	0.000000 
-0.002835926 	0.000000 	0.000000 	0.000000 
-0.002745472 	0.000000 	0.000000 	0.000000 
-0.002662168 	0.000000 	0.000000 	0.000000 
-0.002578864 	0.000000 	0.000000 	0.000000 
-0.002495560 	0.000000 	0.000000 	0.000000 
-0.002412256 	0.000000 	0.000000 	0.000000 
-0.002328952 	0.000000 	0.000000 	0.000000 
-0.002303209 	0.000000 	0.000000 	0.000000 
-0.002277467 	0.000000 	0.000000 	0.000000 
-0.002251725 	0.000000 	0.000000 	0.000000 
-0.002225983 	0.000000 	0.000000 	0.000000 
-0.002200241 	0.000000 	0.000000 	0.000000 
-0.002214446 	0.000000 	0.000000 	0.000000 
-0.002228651 	0.000000 	0.000000 	0.000000 
-0.002242856 	0.000000 	0.000000 	0.000000 
-0.002257062 	0.000000 	0.000000 	0.000000 
-0.002271267 	0.000000 	0.000000 	0.000000 
-0.002315657 	0.000000 	0.000000 	0.000000 
-0.002360047 	0.000000 	0.000000 	0.000000 
-0.002404436 	0.000000 	0.000000 	0.000000 
-0.002448826 	0.000000 	0.000000 	0.000000 
-0.002493216 	0.000000 	0.000000 	0.000000 
-0.002568226 	0.000000 	0.000000 	0.000000 
-0.002643237 	0.000000 	0.000000 	0.000000 
-0.002718247 	0.000000 	0.000000 	0.000000 
-0.002793258 	0.000000 	0.000000 	0.000000 
-0.002868268 	0.000000 	0.000000 	0.000000 
-0.002895190 	0.000000 	0.000000 	0.000000 
-0.002922112 	0.000000 	0.000000 	0.000000 
-0.002949035 	0.000000 	0.000000 	0.000000 
-0.002975957 	0.000000 	0.000000 	0.000000 
-0.003002879 	0.000000 	0.000000 	0.000000 
-0.002961602 	0.000000 	0.000000 	0.000000 
-0.002920324 	0.000000 	0.000000 	0.000000 
-0.002879047 	0.000000 	0.000000 	0.000000 
-0.002837770 	0.000000 	0.000000 	0.000000 
-0.002796493 	0.000000 	0.000000 	0.000000 
-0.002749398 	0.000000 	0.000000 	0.000000 
-0.002702304 	0.000000 	0.000000 	0.000000 
-0.002655210 	0.000000 	0.000000 	0.000000 
-0.002608116 	0.000000 	0.000000 	0.000000 
-0.002561022 	0.000000 	0.000000 	0.000000 
-0.002536503 	0.000000 	0.000000 	0.000000 
-0.002511985 	0.000000 	0.000000 	0.000000 
-0.002487466 	0.000000 	0.000000 	0.000000 
-0.002462948 	0.000000 	0.000000 	0.000000 
-0.002438429 	0.000000 	0.000000 	0.000000 
-0.002417587 	0.000000 	0.000000 	0.000000 
-0.002396744 	0.000000 	0.000000 	0.000000 
-0.002375902 	0.000000 	0.000000 	0.000000 
-0.002355059 	0.000000 	0.000000 	0.000000 
-0.002334217 	0.000000 	0.000000 	0.000000 
-0.002321211 	0.000000 	0.000000 	0.000000 
-0.002308205 	0.000000 	0.000000 	0.000000 
-0.002295198 	0.000000 	0.000000 	0.000000 
-0.002282192 	0.000000 	0.000000 	0.000000 
-0.002269186 	0.000000 	0.000000 	0.000000 
-0.002274153 	0.000000 	0.000000 	0.000000 
-0.002279120 	0.000000 	0.000000 	0.000000 
-0.002284088 	0.000000 	0.000000 	0.000000 
-0.002289055 	0.000000 	0.000000 	0.000000 
-0.002294022 	0.000000 	0.000000 	0.000000 
-0.002319028 	0.000000 	0.000000 	0.000000 
-0.002344033 	0.000000 	0.000000 	0.000000 
-0.002369039 	0.000000 	0.000000 	0.000000 
-0.002394044 	0.000000 	0.000000 	0.000000 
-0.002419050 	0.000000 	0.000000 	0.000000 
-0.002489119 	0.000000 	0.000000 	0.000000 
-0.002559189 	0.000000 	0.000000 	0.000000 
-0.002629259 	0.000000 	0.000000 	0.000000 
-0.002699329 	0.000000 	0.000000 	0.000000 
-0.002769399 	0.000000 	0.000000 	0.000000 
-0.002891455 	0.000000 	0.000000 	0.000000 
-0.003013511 	0.000000 	0.000000 	0.000000 
-0.003135568 	0.000000 	0.000000 	0.000000 
-0.003257624 	0.000000 	0.000000 	0.000000 
-0.003379680 	0.000000 	0.000000 	0.000000 
-0.003458032 	0.000000 	0.000000 	0.000000 
-0.003536383 	0.000000 	0.000000 	0.000000 
-0.003614734 	0.000000 	0.000000 	0.000000 
-0.003693086 	0.000000 	0.000000 	0.000000 
-0.003771437 	0.000000 	0.000000 	0.000000 
-0.003763418 	0.000000 	0.000000 	0.000000 
-0.003755400 	0.000000 	0.000000 	0.000000 
-0.003747381 	0.000000 	0.000000 	0.000000 
-0.003739362 	0.000000 	0.000000 	0.000000 
-0.003731344 	0.000000 	0.000000 	0.000000 
-0.003673547 	0.000000 	0.000000 	0.000000 
-0.003615751 	0.000000 	0.000000 	0.000000 
-0.003557954 	0.000000 	0.000000 	0.000000 
-0.003500158 	0.000000 	0.000000 	0.000000 
-0.003442361 	0.000000 	0.000000 	0.000000 
-0.003372184 	0.000000 	0.000000 	0.000000 
-0.003302007 	0.000000 	0.000000 	0.000000 
-0.003231830 	0.000000 	0.000000 	0.000000 
-0.003161652 	0.000000 	0.000000 	0.000000 
-0.003091475 	0.000000 	0.000000 	0.000000 
-0.002997126 	0.000000 	0.000000 	0.000000 
-0.002902776 	0.000000 	0.000000 	0.000000 
-0.002808426 	0.000000 	0.000000 	0.000000 
-0.002714076 	0.000000 	0.000000 	0.000000 
-0.002619726 	0.000000 	0.000000 	0.000000 
-0.002399818 	0.000000 	0.000000 	0.000000 
-0.002179910 	0.000000 	0.000000 	0.000000 
-0.001960002 	0.000000 	0.000000 	0.000000 
-0.001740094 	0.000000 	0.000000 	0.000000 
-0.001520186 	0.000000 	0.000000 	0.000000 
-0.001235178 	0.000000 	0.000000 	0.000000 
-0.000950170 	0.000000 	0.000000 	0.000000 
-0.000665162 	0.000000 	0.000000 	0.000000 
-0.000380154 	0.000000 	0.000000 	0.000000 
-0.000095146 	0.000000 	0.000000 	0.000000 
-0.000007768 	0.000000 	0.000000 	0.000000 
0.000079610 	0.000000 	0.000000 	0.000000 
0.000166988 	0.000000 	0.000000 	0.000000 
0.000254366 	0.000000 	0.000000 	0.000000 
0.000341744 	0.000000 	0.000000 	0.000000 
0.000176529 	0.000000 	0.000000 	0.000000 
0.000011313 	0.000000 	0.000000 	0.000000 
-0.000153902 	0.000000 	0.000000 	0.000000 
-0.000319118 	0.000000 	0.000000 	0.000000 
-0.000484333 	0.000000 	0.000000 	0.000000 
-0.000815556 	0.000000 	0.000000 	0.000000 
-0.001146778 	0.000000 	0.000000 	0.000000 
-0.001478001 	0.000000 	0.000000 	0.000000 
-0.001809224 	0.000000 	0.000000 	0.000000 
-0.002140446 	0.000000 	0.000000 	0.000000 
-0.002327547 	0.000000 	0.000000 	0.000000 
-0.002514648 	0.000000 	0.000000 	0.000000 
-0.002701748 	0.000000 	0.000000 	0.000000 
-0.002888849 	0.000000 	0.000000 	0.000000 
-0.003075950 	0.000000 	0.000000 	0.000000 
-0.003033011 	0.000000 	0.000000 	0.000000 
-0.002990073 	0.000000 	0.000000 	0.000000 
-0.002947134 	0.000000 	0.000000 	0.000000 
-0.002904196 	0.000000 	0.000000 	0.000000 
-0.002861257 	0.000000 	0.000000 	0.000000 
-0.002758063 	0.000000 	0.000000 	0.000000 
-0.002654869 	0.000000 	0.000000 	0.000000 
-0.002551675 	0.000000 	0.000000 	0.000000 
-0.002448480 	0.000000 	0.000000 	0.000000 
-0.002345286 	0.000000 	0.000000 	0.000000 
-0.002298514 	0.000000 	0.000000 	0.000000 
-0.002251743 	0.000000 	0.000000 	0.000000 
-0.002204971 	0.000000 	0.000000 	0.000000 
-0.002158199 	0.000000 	0.000000 	0.000000 
-0.002111427 	0.000000 	0.000000 	0.000000 
-0.002089022 	0.000000 	0.000000 	0.000000 
-0.002066616 	0.000000 	0.000000 	0.000000 
-0.002044210 	0.000000 	0.000000 	0.000000 
-0.002021804 	0.000000 	0.000000 	0.000000 
-0.001999398 	0.000000 	0.000000 	0.000000 
-0.002064335 	0.000000 	0.000000 	0.000000 
-0.002129272 	0.000000 	0.000000 	0.000000 
-0.002194208 	0.000000 	0.000000 	0.000000 
-0.002259145 	0.000000 	0.000000 	0.000000 
-0.002324081 	0.000000 	0.000000 	0.000000 
-0.002474072 	0.000000 	0.000000 	0.000000 
-0.002624062 	0.000000 	0.000000 	0.000000 
-0.002774053 	0.000000 	0.000000 	0.000000 
-0.002924043 	0.000000 	0.000000 	0.000000 
-0.003074034 	0.000000 	0.000000 	0.000000 
-0.003185776 	0.000000 	0.000000 	0.000000 
-0.003297519 	0.000000 	0.000000 	0.000000 
-0.003409262 	0.000000 	0.000000 	0.000000 
-0.003521005 	0.000000 	0.000000 	0.000000 
-0.003632748 	0.000000 	0.000000 	0.000000 
-0.003610936 	0.000000 	0.000000 	0.000000 
-0.003589124 	0.000000 	0.000000 	0.000000 
-0.003567312 	0.000000 	0.000000 	0.000000 
-0.003545500 	0.000000 	0.000000 	0.000000 
-0.003523687 	0.000000 	0.000000 	0.000000 
-0.003352632 	0.000000 	0.000000 	0.000000 
-0.003181577 	0.000000 	0.000000 	0.000000 
-0.003010521 	0.000000 	0.000000 	0.000000 
-0.002839466 	0.000000 	0.000000 	0.000000 
-0.002668410 	0.000000 	0.000000 	0.000000 
-0.002513343 	0.000000 	0.000000 	0.000000 
-0.002358276 	0.000000 	0.000000 	0.000000 
-0.002203208 	0.000000 	0.000000 	0.000000 
-0.002048141 	0.000000 	0.000000 	0.000000 
-0.001893074 	0.000000 	0.000000 	0.000000 
-0.001833403 	0.000000 	0.000000 	0.000000 
-0.001773733 	0.000000 	0.000000 	0.000000 
-0.001714062 	0.000000 	0.000000 	0.000000 
-0.001654392 	0.000000 	0.000000 	0.000000 
-0.001594721 	0.000000 	0.000000 	0.000000 
-0.001557308 	0.000000 	0.000000 	0.000000 
-0.001519895 	0.000000 	0.000000 	0.000000 
-0.001482481 	0.000000 	0.000000 	0.000000 
-0.001445068 	0.000000 	0.000000 	0.000000 
-0.001407655 	0.000000 	0.000000 	0.000000 
-0.001350086 	0.000000 	0.000000 	0.000000 
-0.001292518 	0.000000 	0.000000 	0.000000 
-0.001234949 	0.000000 	0.000000 	0.000000 
-0.001177381 	0.000000 	0.000000 	0.000000 
-0.001119812 	0.000000 	0.000000 	0.000000 
-0.001082823 	0.000000 	0.000000 	0.000000 
-0.001045833 	0.000000 	0.000000 	0.000000 
-0.001008844 	0.000000 	0.000000 	0.000000 
-0.000971854 	0.000000 	0.000000 	0.000000 
-0.000934865 	0.000000 	0.000000 	0.000000 
-0.000955068 	0.000000 	0.000000 	0.000000 
-0.000975270 	0.000000 	0.000000 	0.000000 
-0.000995473 	0.000000 	0.000000 	0.000000 
-0.001015676 	0.000000 	0.000000 	0.000000 
-0.001035879 	0.000000 	0.000000 	0.000000 
-0.001120203 	0.000000 	0.000000 	0.000000 
-0.001204526 	0.000000 	0.000000 	0.000000 
-0.001288850 	0.000000 	0.000000 	0.000000 
-0.001373173 	0.000000 	0.000000 	0.000000 
-0.001457497 	0.000000 	0.000000 	0.000000 
-0.001613717 	0.000000 	0.000000 	0.000000 
-0.001769937 	0.000000 	0.000000 	0.000000 
-0.001926157 	0.000000 	0.000000 	0.000000 
-0.002082378 	0.000000 	0.000000 	0.000000 
-0.002238598 	0.000000 	0.000000 	0.000000 
-0.002497747 	0.000000 	0.000000 	0.000000 
-0.002756897 	0.000000 	0.000000 	0.000000 
-0.003016046 	0.000000 	0.000000 	0.000000 
-0.003275195 	0.000000 	0.000000 	0.000000 
-0.003534345 	0.000000 	0.000000 	0.000000 
-0.003917342 	0.000000 	0.000000 	0.000000 
-0.004300340 	0.000000 	0.000000 	0.000000 
-0.004683338 	0.000000 	0.000000 	0.000000 
-0.005066335 	0.000000 	0.000000 	0.000000 
-0.005449333 	0.000000 	0.000000 	0.000000 
-0.005639505 	0.000000 	0.000000 	0.000000 
-0.005829676 	0.000000 	0.000000 	0.000000 
-0.006019847 	0.000000 	0.000000 	0.000000 
-0.006210019 	0.000000 	0.000000 	0.000000 
-0.006400190 	0.000000 	0.000000 	0.000000 
-0.006255905 	0.000000 	0.000000 	0.000000 
-0.006111619 	0.000000 	0.000000 	0.000000 
-0.005967333 	0.000000 	0.000000 	0.000000 
-0.005823047 	0.000000 	0.000000 	0.000000 
-0.005678761 	0.000000 	0.000000 	0.000000 
-0.005345666 	0.000000 	0.000000 	0.000000 
-0.005012570 	0.000000 	0.000000 	0.000000 
-0.004679475 	0.000000 	0.000000 	0.000000 
-0.004346380 	0.000000 	0.000000 	0.000000 
-0.004013284 	0.000000 	0.000000 	0.000000 
-0.003696611 	0.000000 	0.000000 	0.000000 
-0.003379938 	0.000000 	0.000000 	0.000000 
-0.003063264 	0.000000 	0.000000 	0.000000 
